timestamp,MOER version 2.0
2022-06-01T03:25:00+00:00,0.48843893168499
2022-06-01T03:30:00+00:00,0.501376570665096
2022-06-01T03:35:00+00:00,0.502018199144579
2022-06-01T03:40:00+00:00,0.502018199144579
2022-06-01T03:45:00+00:00,0.489645428630556
2022-06-01T03:50:00+00:00,0.49629016705416
2022-06-01T03:55:00+00:00,0.502527260594973
2022-06-01T04:00:00+00:00,0.623685762933785
2022-06-01T04:05:00+00:00,0.596605712972126
2022-06-01T04:10:00+00:00,0.576875294775886
2022-06-01T04:15:00+00:00,0.518848326735411
2022-06-01T04:20:00+00:00,0.500637685777361
2022-06-01T04:25:00+00:00,0.481663503377371
2022-06-01T04:30:00+00:00,0.443398763532079
2022-06-01T04:35:00+00:00,0.440522571410719
2022-06-01T04:40:00+00:00,0.451757335407521
2022-06-01T04:45:00+00:00,0.407883584616181
2022-06-01T04:50:00+00:00,0.405420516611879
2022-06-01T04:55:00+00:00,0.405610209731574
2022-06-01T05:00:00+00:00,0.492377232782232
2022-06-01T05:05:00+00:00,0.454488733689991
2022-06-01T05:10:00+00:00,0.43803474538491
2022-06-01T05:15:00+00:00,0.422730635271295
2022-06-01T05:20:00+00:00,0.425935378514118
2022-06-01T05:25:00+00:00,0.413222591073591
2022-06-01T05:30:00+00:00,0.425732291710657
2022-06-01T05:35:00+00:00,0.420811888604572
2022-06-01T05:40:00+00:00,0.420168839582872
2022-06-01T05:45:00+00:00,0.390833425182579
2022-06-01T05:50:00+00:00,0.365730769987769
2022-06-01T05:55:00+00:00,0.365087619498767
2022-06-01T06:00:00+00:00,0.447189683374248
2022-06-01T06:05:00+00:00,0.43853944374135
2022-06-01T06:10:00+00:00,0.435440581627387
2022-06-01T06:15:00+00:00,0.390214322443975
2022-06-01T06:20:00+00:00,0.39718111808176
2022-06-01T06:25:00+00:00,0.370012233497853
2022-06-01T06:30:00+00:00,0.368151627594749
2022-06-01T06:35:00+00:00,0.366449513616205
2022-06-01T06:40:00+00:00,0.356275387319415
2022-06-01T06:45:00+00:00,0.360844307693954
2022-06-01T06:50:00+00:00,0.366399845372241
2022-06-01T06:55:00+00:00,0.366429118688653
2022-06-01T07:00:00+00:00,0.362793932100934
2022-06-01T07:05:00+00:00,0.379072717460551
2022-06-01T07:10:00+00:00,0.377151433154215
2022-06-01T07:15:00+00:00,0.372399240854316
2022-06-01T07:20:00+00:00,0.374855577995982
2022-06-01T07:25:00+00:00,0.373608976010712
2022-06-01T07:30:00+00:00,0.360884017485917
2022-06-01T07:35:00+00:00,0.370287284405469
2022-06-01T07:40:00+00:00,0.368356855964412
2022-06-01T07:45:00+00:00,0.367742747488162
2022-06-01T07:50:00+00:00,0.338694347326781
2022-06-01T07:55:00+00:00,0.351013335298971
2022-06-01T08:00:00+00:00,0.368214371960429
2022-06-01T08:05:00+00:00,0.35354829264657
2022-06-01T08:10:00+00:00,0.349754250844082
2022-06-01T08:15:00+00:00,0.346748539894191
2022-06-01T08:20:00+00:00,0.345938679200585
2022-06-01T08:25:00+00:00,0.349397532826641
2022-06-01T08:30:00+00:00,0.323728253307083
2022-06-01T08:35:00+00:00,0.336213529062529
2022-06-01T08:40:00+00:00,0.320503421795548
2022-06-01T08:45:00+00:00,0.341628550175522
2022-06-01T08:50:00+00:00,0.336613113235328
2022-06-01T08:55:00+00:00,0.335630529996997
2022-06-01T09:00:00+00:00,0.337982459505184
2022-06-01T09:05:00+00:00,0.340785935094584
2022-06-01T09:10:00+00:00,0.337799238139112
2022-06-01T09:15:00+00:00,0.350402081340968
2022-06-01T09:20:00+00:00,0.343984640506916
2022-06-01T09:25:00+00:00,0.344279091321259
2022-06-01T09:30:00+00:00,0.323933052895829
2022-06-01T09:35:00+00:00,0.325735076397474
2022-06-01T09:40:00+00:00,0.335379574299659
2022-06-01T09:45:00+00:00,0.326609478232442
2022-06-01T09:50:00+00:00,0.323907797666601
2022-06-01T09:55:00+00:00,0.337495836716709
2022-06-01T10:00:00+00:00,0.334359737179132
2022-06-01T10:05:00+00:00,0.325660278343091
2022-06-01T10:10:00+00:00,0.334359737179132
2022-06-01T10:15:00+00:00,0.349485684220616
2022-06-01T10:20:00+00:00,0.344313684211869
2022-06-01T10:25:00+00:00,0.33544474440267
2022-06-01T10:30:00+00:00,0.342051502692608
2022-06-01T10:35:00+00:00,0.342051502692608
2022-06-01T10:40:00+00:00,0.342051502692608
2022-06-01T10:45:00+00:00,0.342052421944247
2022-06-01T10:50:00+00:00,0.335630771905323
2022-06-01T10:55:00+00:00,0.335370865599925
2022-06-01T11:00:00+00:00,0.36210686407358
2022-06-01T11:05:00+00:00,0.355068831620143
2022-06-01T11:10:00+00:00,0.354535278616434
2022-06-01T11:15:00+00:00,0.353490089503347
2022-06-01T11:20:00+00:00,0.368583185394168
2022-06-01T11:25:00+00:00,0.366219353996344
2022-06-01T11:30:00+00:00,0.35360310907323
2022-06-01T11:35:00+00:00,0.370946000777022
2022-06-01T11:40:00+00:00,0.425208263843534
2022-06-01T11:45:00+00:00,0.426752896886371
2022-06-01T11:50:00+00:00,0.428530923082082
2022-06-01T11:55:00+00:00,0.476393453004
2022-06-01T12:00:00+00:00,0.432953878150366
2022-06-01T12:05:00+00:00,0.448167444387508
2022-06-01T12:10:00+00:00,0.470669466577107
2022-06-01T12:15:00+00:00,0.483985697432182
2022-06-01T12:20:00+00:00,0.488425682846613
2022-06-01T12:25:00+00:00,0.492300280121641
2022-06-01T12:30:00+00:00,0.492358870318186
2022-06-01T12:35:00+00:00,0.492994363490448
2022-06-01T12:40:00+00:00,0.491319970821574
2022-06-01T12:45:00+00:00,0.492968576062902
2022-06-01T12:50:00+00:00,0.493084643677692
2022-06-01T12:55:00+00:00,0.49156289516249
2022-06-01T13:00:00+00:00,0.591968010243428
2022-06-01T13:05:00+00:00,0.634765995834985
2022-06-01T13:10:00+00:00,0.531478494668723
2022-06-01T13:15:00+00:00,0.493916759937284
2022-06-01T13:20:00+00:00,0.475527856632097
2022-06-01T13:25:00+00:00,0.425437060738215
2022-06-01T13:30:00+00:00,0.393087821469287
2022-06-01T13:35:00+00:00,0.323001609077603
2022-06-01T13:40:00+00:00,0.306238571631105
2022-06-01T13:45:00+00:00,0.279873757292784
2022-06-01T13:50:00+00:00,0.245677838245242
2022-06-01T13:55:00+00:00,0.193649792095511
2022-06-01T14:00:00+00:00,0.265876602881834
2022-06-01T14:05:00+00:00,0.29521471245437
2022-06-01T14:10:00+00:00,0.314736907884954
2022-06-01T14:15:00+00:00,0.265315569092298
2022-06-01T14:20:00+00:00,0.256610643128091
2022-06-01T14:25:00+00:00,0.163185502502362
2022-06-01T14:30:00+00:00,0.156808653885403
2022-06-01T14:35:00+00:00,0.0688873631099552
2022-06-01T14:40:00+00:00,0.0682079877673656
2022-06-01T14:45:00+00:00,0.0401995031175651
2022-06-01T14:50:00+00:00,0.00529992113150774
2022-06-01T14:55:00+00:00,0.0
2022-06-01T15:00:00+00:00,0.184745049854071
2022-06-01T15:05:00+00:00,0.231375395526946
2022-06-01T15:10:00+00:00,0.196287657244968
2022-06-01T15:15:00+00:00,0.172481023453536
2022-06-01T15:20:00+00:00,0.153677295751015
2022-06-01T15:25:00+00:00,0.136529865974587
2022-06-01T15:30:00+00:00,0.132639012460056
2022-06-01T15:35:00+00:00,0.121243049896348
2022-06-01T15:40:00+00:00,0.089028940618294
2022-06-01T15:45:00+00:00,0.019681322727392
2022-06-01T15:50:00+00:00,0.0855176896488384
2022-06-01T15:55:00+00:00,0.0847941418459309
2022-06-01T16:00:00+00:00,0.0200588932425301
2022-06-01T16:05:00+00:00,0.0614534234902734
2022-06-01T16:10:00+00:00,0.0865260119330507
2022-06-01T16:15:00+00:00,0.0792888889273594
2022-06-01T16:20:00+00:00,0.0814507752546825
2022-06-01T16:25:00+00:00,0.0824793694566092
2022-06-01T16:30:00+00:00,0.0739672444281816
2022-06-01T16:35:00+00:00,0.0714953767719899
2022-06-01T16:40:00+00:00,0.0301381971697728
2022-06-01T16:45:00+00:00,0.0277671085221706
2022-06-01T16:50:00+00:00,0.0126876078792685
2022-06-01T16:55:00+00:00,0.0314329872935716
2022-06-01T17:00:00+00:00,0.011217627745819
2022-06-01T17:05:00+00:00,0.0
2022-06-01T17:10:00+00:00,0.0
2022-06-01T17:15:00+00:00,0.0
2022-06-01T17:20:00+00:00,0.0718033260709204
2022-06-01T17:25:00+00:00,0.074416177899474
2022-06-01T17:30:00+00:00,0.0622398190762619
2022-06-01T17:35:00+00:00,0.048744914731643
2022-06-01T17:40:00+00:00,0.0546064986143345
2022-06-01T17:45:00+00:00,0.0130225057657096
2022-06-01T17:50:00+00:00,0.0120502762037285
2022-06-01T17:55:00+00:00,0.0143460345986308
2022-06-01T18:00:00+00:00,0.0296769263738571
2022-06-01T18:05:00+00:00,0.146848320472861
2022-06-01T18:10:00+00:00,0.100914041817066
2022-06-01T18:15:00+00:00,0.0994550443216143
2022-06-01T18:20:00+00:00,0.15227766255875
2022-06-01T18:25:00+00:00,0.242097836929552
2022-06-01T18:30:00+00:00,0.138830172246017
2022-06-01T18:35:00+00:00,0.148953406725252
2022-06-01T18:40:00+00:00,0.15186249948976
2022-06-01T18:45:00+00:00,0.247627909642366
2022-06-01T18:50:00+00:00,0.24372713788647
2022-06-01T18:55:00+00:00,0.226657312301006
2022-06-01T19:00:00+00:00,0.259677847174438
2022-06-01T19:05:00+00:00,0.259644270298796
2022-06-01T19:10:00+00:00,0.258197513364638
2022-06-01T19:15:00+00:00,0.269440831774672
2022-06-01T19:20:00+00:00,0.288153601946638
2022-06-01T19:25:00+00:00,0.275592028305188
2022-06-01T19:30:00+00:00,0.284630545850876
2022-06-01T19:35:00+00:00,0.274561692363314
2022-06-01T19:40:00+00:00,0.272942890227742
2022-06-01T19:45:00+00:00,0.2732335672722
2022-06-01T19:50:00+00:00,0.271344988971532
2022-06-01T19:55:00+00:00,0.275640409970377
2022-06-01T20:00:00+00:00,0.261448567738705
2022-06-01T20:05:00+00:00,0.253917187445331
2022-06-01T20:10:00+00:00,0.310955106643759
2022-06-01T20:15:00+00:00,0.252131420183191
2022-06-01T20:20:00+00:00,0.257156581838088
2022-06-01T20:25:00+00:00,0.25702179051887
2022-06-01T20:30:00+00:00,0.289309633454673
2022-06-01T20:35:00+00:00,0.287691557044079
2022-06-01T20:40:00+00:00,0.283918077449297
2022-06-01T20:45:00+00:00,0.289108268964155
2022-06-01T20:50:00+00:00,0.275677760615903
2022-06-01T20:55:00+00:00,0.255507637925103
2022-06-01T21:00:00+00:00,0.288075755847348
2022-06-01T21:05:00+00:00,0.313055257966301
2022-06-01T21:10:00+00:00,0.316085885473765
2022-06-01T21:15:00+00:00,0.32475321888412
2022-06-01T21:20:00+00:00,0.317022651275162
2022-06-01T21:25:00+00:00,0.335765176171219
2022-06-01T21:30:00+00:00,0.281273825920035
2022-06-01T21:35:00+00:00,0.314323438174245
2022-06-01T21:40:00+00:00,0.285841297022241
2022-06-01T21:45:00+00:00,0.31114166634473
2022-06-01T21:50:00+00:00,0.304529682834951
2022-06-01T21:55:00+00:00,0.298667421608946
2022-06-01T22:00:00+00:00,0.32362026543038
2022-06-01T22:05:00+00:00,0.329960053691804
2022-06-01T22:10:00+00:00,0.329960053691804
2022-06-01T22:15:00+00:00,0.297898927239078
2022-06-01T22:20:00+00:00,0.307873968677838
2022-06-01T22:25:00+00:00,0.300704241331755
2022-06-01T22:30:00+00:00,0.315735553836129
2022-06-01T22:35:00+00:00,0.327945537916647
2022-06-01T22:40:00+00:00,0.32807142700947
2022-06-01T22:45:00+00:00,0.332500623312564
2022-06-01T22:50:00+00:00,0.33245882155384
2022-06-01T22:55:00+00:00,0.332058801946055
2022-06-01T23:00:00+00:00,0.333059383163837
2022-06-01T23:05:00+00:00,0.331080282767599
2022-06-01T23:10:00+00:00,0.327778040591762
2022-06-01T23:15:00+00:00,0.28613879588149
2022-06-01T23:20:00+00:00,0.31242276445728
2022-06-01T23:25:00+00:00,0.288627064922181
2022-06-01T23:30:00+00:00,0.270691788109809
2022-06-01T23:35:00+00:00,0.26758447566302
2022-06-01T23:40:00+00:00,0.295269819171021
2022-06-01T23:45:00+00:00,0.305164111610579
2022-06-01T23:50:00+00:00,0.293178424929878
2022-06-01T23:55:00+00:00,0.303967342740454
2022-06-02T00:00:00+00:00,0.245285172650564
2022-06-02T00:05:00+00:00,0.257691537910087
2022-06-02T00:10:00+00:00,0.250970840798627
2022-06-02T00:15:00+00:00,0.276211700672933
2022-06-02T00:20:00+00:00,0.278931911416542
2022-06-02T00:25:00+00:00,0.321938470366731
2022-06-02T00:30:00+00:00,0.336840023245067
2022-06-02T00:35:00+00:00,0.348208698549607
2022-06-02T00:40:00+00:00,0.35271927281355
2022-06-02T00:45:00+00:00,0.362019680312908
2022-06-02T00:50:00+00:00,0.380006919033693
2022-06-02T00:55:00+00:00,0.381478398998764
2022-06-02T01:00:00+00:00,0.337696862535571
2022-06-02T01:05:00+00:00,0.320396159643823
2022-06-02T01:10:00+00:00,0.321826079758496
2022-06-02T01:15:00+00:00,0.33126181077539
2022-06-02T01:20:00+00:00,0.343907423369274
2022-06-02T01:25:00+00:00,0.35207299052995
2022-06-02T01:30:00+00:00,0.352155432887432
2022-06-02T01:35:00+00:00,0.370280462590677
2022-06-02T01:40:00+00:00,0.3868123324409
2022-06-02T01:45:00+00:00,0.371550965118551
2022-06-02T01:50:00+00:00,0.410515381087161
2022-06-02T01:55:00+00:00,0.414007618062197
2022-06-02T02:00:00+00:00,0.411389347487142
2022-06-02T02:05:00+00:00,0.42171781699011
2022-06-02T02:10:00+00:00,0.418877039136849
2022-06-02T02:15:00+00:00,0.423605524420805
2022-06-02T02:20:00+00:00,0.460049352396378
2022-06-02T02:25:00+00:00,0.460049352396378
2022-06-02T02:30:00+00:00,0.482086765455163
2022-06-02T02:35:00+00:00,0.482086765455163
2022-06-02T02:40:00+00:00,0.487955509824303
2022-06-02T02:45:00+00:00,0.494942789910956
2022-06-02T02:50:00+00:00,0.497170523684602
2022-06-02T02:55:00+00:00,0.462646673710405
2022-06-02T03:00:00+00:00,0.470286719223794
2022-06-02T03:05:00+00:00,0.46042034300505
2022-06-02T03:10:00+00:00,0.432452498954009
2022-06-02T03:15:00+00:00,0.456265228835254
2022-06-02T03:20:00+00:00,0.453685905500676
2022-06-02T03:25:00+00:00,0.449773425381805
2022-06-02T03:30:00+00:00,0.439318970022684
2022-06-02T03:35:00+00:00,0.445999945787023
2022-06-02T03:40:00+00:00,0.443727507354742
2022-06-02T03:45:00+00:00,0.441513175302353
2022-06-02T03:50:00+00:00,0.441512643104036
2022-06-02T03:55:00+00:00,0.441513175302353
2022-06-02T04:00:00+00:00,0.495353018050097
2022-06-02T04:05:00+00:00,0.470542367942655
2022-06-02T04:10:00+00:00,0.442974301591073
2022-06-02T04:15:00+00:00,0.44578967907011
2022-06-02T04:20:00+00:00,0.431948990964382
2022-06-02T04:25:00+00:00,0.425990305079656
2022-06-02T04:30:00+00:00,0.42913467788198
2022-06-02T04:35:00+00:00,0.409135632759289
2022-06-02T04:40:00+00:00,0.387656592498455
2022-06-02T04:45:00+00:00,0.362033469087487
2022-06-02T04:50:00+00:00,0.36136502800123
2022-06-02T04:55:00+00:00,0.361153067926036
2022-06-02T05:00:00+00:00,0.461019017730104
2022-06-02T05:05:00+00:00,0.48604545006429
2022-06-02T05:10:00+00:00,0.460304517298587
2022-06-02T05:15:00+00:00,0.480604399615425
2022-06-02T05:20:00+00:00,0.446919149043956
2022-06-02T05:25:00+00:00,0.403698597988635
2022-06-02T05:30:00+00:00,0.384756401960341
2022-06-02T05:35:00+00:00,0.383248006784731
2022-06-02T05:40:00+00:00,0.364530011392926
2022-06-02T05:45:00+00:00,0.35104502528967
2022-06-02T05:50:00+00:00,0.34522214673913
2022-06-02T05:55:00+00:00,0.346980142925453
2022-06-02T06:00:00+00:00,0.378446610331335
2022-06-02T06:05:00+00:00,0.36927722038131
2022-06-02T06:10:00+00:00,0.371678886241311
2022-06-02T06:15:00+00:00,0.363171647761068
2022-06-02T06:20:00+00:00,0.346127029023168
2022-06-02T06:25:00+00:00,0.346161283242122
2022-06-02T06:30:00+00:00,0.366565524810774
2022-06-02T06:35:00+00:00,0.367089159573119
2022-06-02T06:40:00+00:00,0.37136934034743
2022-06-02T06:45:00+00:00,0.355314949150961
2022-06-02T06:50:00+00:00,0.347069116807736
2022-06-02T06:55:00+00:00,0.359669299018007
2022-06-02T07:00:00+00:00,0.343967804915775
2022-06-02T07:05:00+00:00,0.363034310378021
2022-06-02T07:10:00+00:00,0.377432111492685
2022-06-02T07:15:00+00:00,0.377022268588833
2022-06-02T07:20:00+00:00,0.373153930201064
2022-06-02T07:25:00+00:00,0.365960636283007
2022-06-02T07:30:00+00:00,0.376512282855342
2022-06-02T07:35:00+00:00,0.376515680818539
2022-06-02T07:40:00+00:00,0.367243804270738
2022-06-02T07:45:00+00:00,0.364436067281317
2022-06-02T07:50:00+00:00,0.370239739878924
2022-06-02T07:55:00+00:00,0.374500348846585
2022-06-02T08:00:00+00:00,0.37125175040356
2022-06-02T08:05:00+00:00,0.37125175040356
2022-06-02T08:10:00+00:00,0.370669242426985
2022-06-02T08:15:00+00:00,0.376677423866701
2022-06-02T08:20:00+00:00,0.376677423866701
2022-06-02T08:25:00+00:00,0.376677423866701
2022-06-02T08:30:00+00:00,0.376216126091586
2022-06-02T08:35:00+00:00,0.352919738957442
2022-06-02T08:40:00+00:00,0.357396215672756
2022-06-02T08:45:00+00:00,0.349467699603598
2022-06-02T08:50:00+00:00,0.349467699603598
2022-06-02T08:55:00+00:00,0.338516986524978
2022-06-02T09:00:00+00:00,0.355191131727432
2022-06-02T09:05:00+00:00,0.339293469657752
2022-06-02T09:10:00+00:00,0.339293469657752
2022-06-02T09:15:00+00:00,0.33926599469819
2022-06-02T09:20:00+00:00,0.339221821176633
2022-06-02T09:25:00+00:00,0.34581658814876
2022-06-02T09:30:00+00:00,0.336988922475429
2022-06-02T09:35:00+00:00,0.338889306206672
2022-06-02T09:40:00+00:00,0.348442000141513
2022-06-02T09:45:00+00:00,0.333641734557368
2022-06-02T09:50:00+00:00,0.3384327170377
2022-06-02T09:55:00+00:00,0.337019941025181
2022-06-02T10:00:00+00:00,0.362739949680526
2022-06-02T10:05:00+00:00,0.344828411908833
2022-06-02T10:10:00+00:00,0.344660164188265
2022-06-02T10:15:00+00:00,0.346602828290142
2022-06-02T10:20:00+00:00,0.346602828290142
2022-06-02T10:25:00+00:00,0.345234565595499
2022-06-02T10:30:00+00:00,0.337049260593335
2022-06-02T10:35:00+00:00,0.337049260593335
2022-06-02T10:40:00+00:00,0.337047027646092
2022-06-02T10:45:00+00:00,0.337046979103761
2022-06-02T10:50:00+00:00,0.337049163508673
2022-06-02T10:55:00+00:00,0.337050765405608
2022-06-02T11:00:00+00:00,0.337765405608203
2022-06-02T11:05:00+00:00,0.337765405608203
2022-06-02T11:10:00+00:00,0.337765405608203
2022-06-02T11:15:00+00:00,0.339304051885993
2022-06-02T11:20:00+00:00,0.339304051885993
2022-06-02T11:25:00+00:00,0.346282060564375
2022-06-02T11:30:00+00:00,0.339335361689734
2022-06-02T11:35:00+00:00,0.339335361689734
2022-06-02T11:40:00+00:00,0.339771854333514
2022-06-02T11:45:00+00:00,0.345423589433898
2022-06-02T11:50:00+00:00,0.345423589433898
2022-06-02T11:55:00+00:00,0.345575041507807
2022-06-02T12:00:00+00:00,0.333239124460892
2022-06-02T12:05:00+00:00,0.333239124460892
2022-06-02T12:10:00+00:00,0.333239124460892
2022-06-02T12:15:00+00:00,0.350389664103522
2022-06-02T12:20:00+00:00,0.350389664103522
2022-06-02T12:25:00+00:00,0.350389664103522
2022-06-02T12:30:00+00:00,0.350380829399211
2022-06-02T12:35:00+00:00,0.343499177248621
2022-06-02T12:40:00+00:00,0.339466571611457
2022-06-02T12:45:00+00:00,0.339576277280379
2022-06-02T12:50:00+00:00,0.339612926740572
2022-06-02T12:55:00+00:00,0.351862438437628
2022-06-02T13:00:00+00:00,0.401991715716361
2022-06-02T13:05:00+00:00,0.449344177470764
2022-06-02T13:10:00+00:00,0.449344177470764
2022-06-02T13:15:00+00:00,0.388078561238208
2022-06-02T13:20:00+00:00,0.387079608600714
2022-06-02T13:25:00+00:00,0.34407445241782
2022-06-02T13:30:00+00:00,0.312987506520305
2022-06-02T13:35:00+00:00,0.317751305295063
2022-06-02T13:40:00+00:00,0.310136178517303
2022-06-02T13:45:00+00:00,0.280323420276214
2022-06-02T13:50:00+00:00,0.275376277115829
2022-06-02T13:55:00+00:00,0.257304889446897
2022-06-02T14:00:00+00:00,0.332638510194712
2022-06-02T14:05:00+00:00,0.33698581576622
2022-06-02T14:10:00+00:00,0.340635470951117
2022-06-02T14:15:00+00:00,0.314320673109358
2022-06-02T14:20:00+00:00,0.266706616731143
2022-06-02T14:25:00+00:00,0.229695661796527
2022-06-02T14:30:00+00:00,0.125537361962887
2022-06-02T14:35:00+00:00,0.117742628559017
2022-06-02T14:40:00+00:00,0.0822918241549932
2022-06-02T14:45:00+00:00,0.0736854629704287
2022-06-02T14:50:00+00:00,0.0456752756628497
2022-06-02T14:55:00+00:00,0.0202437055405723
2022-06-02T15:00:00+00:00,0.207249930477508
2022-06-02T15:05:00+00:00,0.221879521224517
2022-06-02T15:10:00+00:00,0.176648262266812
2022-06-02T15:15:00+00:00,0.214556085316027
2022-06-02T15:20:00+00:00,0.165327025572758
2022-06-02T15:25:00+00:00,0.179219064136761
2022-06-02T15:30:00+00:00,0.144841627764239
2022-06-02T15:35:00+00:00,0.11632184306182
2022-06-02T15:40:00+00:00,0.0460669151924333
2022-06-02T15:45:00+00:00,0.0705332210551951
2022-06-02T15:50:00+00:00,0.0668612849401942
2022-06-02T15:55:00+00:00,0.0462073481571192
2022-06-02T16:00:00+00:00,0.173037295320026
2022-06-02T16:05:00+00:00,0.173026810176447
2022-06-02T16:10:00+00:00,0.173025353906506
2022-06-02T16:15:00+00:00,0.130140825417094
2022-06-02T16:20:00+00:00,0.157950727065394
2022-06-02T16:25:00+00:00,0.117096335959007
2022-06-02T16:30:00+00:00,0.142962359947147
2022-06-02T16:35:00+00:00,0.14694821931919
2022-06-02T16:40:00+00:00,0.157675589131125
2022-06-02T16:45:00+00:00,0.195691079071344
2022-06-02T16:50:00+00:00,0.163083496100981
2022-06-02T16:55:00+00:00,0.165050091572229
2022-06-02T17:00:00+00:00,0.219407842795248
2022-06-02T17:05:00+00:00,0.161639070488402
2022-06-02T17:10:00+00:00,0.145296954832595
2022-06-02T17:15:00+00:00,0.151342125528823
2022-06-02T17:20:00+00:00,0.167548905164739
2022-06-02T17:25:00+00:00,0.216015947389986
2022-06-02T17:30:00+00:00,0.217727210198168
2022-06-02T17:35:00+00:00,0.222678576541384
2022-06-02T17:40:00+00:00,0.240055614702238
2022-06-02T17:45:00+00:00,0.221210510813421
2022-06-02T17:50:00+00:00,0.226468664690966
2022-06-02T17:55:00+00:00,0.220494026002235
2022-06-02T18:00:00+00:00,0.237954314261408
2022-06-02T18:05:00+00:00,0.171638305329619
2022-06-02T18:10:00+00:00,0.129386865926081
2022-06-02T18:15:00+00:00,0.13155209661734
2022-06-02T18:20:00+00:00,0.1295720549203
2022-06-02T18:25:00+00:00,0.151894100378959
2022-06-02T18:30:00+00:00,0.181080516918237
2022-06-02T18:35:00+00:00,0.226654047854511
2022-06-02T18:40:00+00:00,0.181080516918237
2022-06-02T18:45:00+00:00,0.171307149544936
2022-06-02T18:50:00+00:00,0.220789211919364
2022-06-02T18:55:00+00:00,0.228668748776157
2022-06-02T19:00:00+00:00,0.197834125917162
2022-06-02T19:05:00+00:00,0.235492247213752
2022-06-02T19:10:00+00:00,0.230357779196567
2022-06-02T19:15:00+00:00,0.25057235933831
2022-06-02T19:20:00+00:00,0.245430998310069
2022-06-02T19:25:00+00:00,0.241288444292327
2022-06-02T19:30:00+00:00,0.275661948736007
2022-06-02T19:35:00+00:00,0.279771591053072
2022-06-02T19:40:00+00:00,0.33526198049421
2022-06-02T19:45:00+00:00,0.354468433497829
2022-06-02T19:50:00+00:00,0.376718976102363
2022-06-02T19:55:00+00:00,0.339206967223231
2022-06-02T20:00:00+00:00,0.316247463868873
2022-06-02T20:05:00+00:00,0.317009772640884
2022-06-02T20:10:00+00:00,0.314833085959419
2022-06-02T20:15:00+00:00,0.366133835321375
2022-06-02T20:20:00+00:00,0.363542936926234
2022-06-02T20:25:00+00:00,0.325548320188509
2022-06-02T20:30:00+00:00,0.339866366252713
2022-06-02T20:35:00+00:00,0.327819567331505
2022-06-02T20:40:00+00:00,0.33114724123235
2022-06-02T20:45:00+00:00,0.351083139849634
2022-06-02T20:50:00+00:00,0.364833240636678
2022-06-02T20:55:00+00:00,0.423197141926258
2022-06-02T21:00:00+00:00,0.402361559739155
2022-06-02T21:05:00+00:00,0.363867490953849
2022-06-02T21:10:00+00:00,0.320377493965119
2022-06-02T21:15:00+00:00,0.316247463868873
2022-06-02T21:20:00+00:00,0.333641152049391
2022-06-02T21:25:00+00:00,0.318043530129978
2022-06-02T21:30:00+00:00,0.322176327139112
2022-06-02T21:35:00+00:00,0.320540838910216
2022-06-02T21:40:00+00:00,0.32259971335342
2022-06-02T21:45:00+00:00,0.354337563372425
2022-06-02T21:50:00+00:00,0.390268548518472
2022-06-02T21:55:00+00:00,0.384285269294754
2022-06-02T22:00:00+00:00,0.321053154675614
2022-06-02T22:05:00+00:00,0.320589332699266
2022-06-02T22:10:00+00:00,0.328592167077768
2022-06-02T22:15:00+00:00,0.318043530129978
2022-06-02T22:20:00+00:00,0.286776540725371
2022-06-02T22:25:00+00:00,0.325902485038266
