timestamp,MOER version 2.0
2022-03-02T02:20:00+00:00,0.411512950729924
2022-03-02T02:25:00+00:00,0.38854347264912
2022-03-02T02:30:00+00:00,0.379206792519957
2022-03-02T02:35:00+00:00,0.377503744570743
2022-03-02T02:40:00+00:00,0.377503744570743
2022-03-02T02:45:00+00:00,0.380199505801516
2022-03-02T02:50:00+00:00,0.370047628199984
2022-03-02T02:55:00+00:00,0.369031481383981
2022-03-02T03:00:00+00:00,0.384399446608111
2022-03-02T03:05:00+00:00,0.379594305369476
2022-03-02T03:10:00+00:00,0.375781786935433
2022-03-02T03:15:00+00:00,0.401738362080643
2022-03-02T03:20:00+00:00,0.387170937060235
2022-03-02T03:25:00+00:00,0.391164861813046
2022-03-02T03:30:00+00:00,0.38923905957116
2022-03-02T03:35:00+00:00,0.385650200199458
2022-03-02T03:40:00+00:00,0.380747977175268
2022-03-02T03:45:00+00:00,0.381380592128299
2022-03-02T03:50:00+00:00,0.380287720844309
2022-03-02T03:55:00+00:00,0.377623536075007
2022-03-02T04:00:00+00:00,0.398796413022754
2022-03-02T04:05:00+00:00,0.413071145055025
2022-03-02T04:10:00+00:00,0.406369516111801
2022-03-02T04:15:00+00:00,0.406984578533241
2022-03-02T04:20:00+00:00,0.406106137660961
2022-03-02T04:25:00+00:00,0.406117085373964
2022-03-02T04:30:00+00:00,0.430402098554464
2022-03-02T04:35:00+00:00,0.423731865118778
2022-03-02T04:40:00+00:00,0.417020826570989
2022-03-02T04:45:00+00:00,0.416847110794413
2022-03-02T04:50:00+00:00,0.401014908252777
2022-03-02T04:55:00+00:00,0.416847110794413
2022-03-02T05:00:00+00:00,0.540524600789552
2022-03-02T05:05:00+00:00,0.532059032898345
2022-03-02T05:10:00+00:00,0.524848832923801
2022-03-02T05:15:00+00:00,0.582415798403005
2022-03-02T05:20:00+00:00,0.517648042553822
2022-03-02T05:25:00+00:00,0.495286750644968
2022-03-02T05:30:00+00:00,0.446978564626368
2022-03-02T05:35:00+00:00,0.432790147620584
2022-03-02T05:40:00+00:00,0.425795101873487
2022-03-02T05:45:00+00:00,0.413734250745924
2022-03-02T05:50:00+00:00,0.40311858821172
2022-03-02T05:55:00+00:00,0.400606223792989
2022-03-02T06:00:00+00:00,0.435066638586433
2022-03-02T06:05:00+00:00,0.455767949582349
2022-03-02T06:10:00+00:00,0.451311235143503
2022-03-02T06:15:00+00:00,0.438084678773541
2022-03-02T06:20:00+00:00,0.4296791875884
2022-03-02T06:25:00+00:00,0.404032767485952
2022-03-02T06:30:00+00:00,0.400949583882627
2022-03-02T06:35:00+00:00,0.399394737205305
2022-03-02T06:40:00+00:00,0.393540967919526
2022-03-02T06:45:00+00:00,0.389906327202539
2022-03-02T06:50:00+00:00,0.380566932764368
2022-03-02T06:55:00+00:00,0.394398870520304
2022-03-02T07:00:00+00:00,0.66375
2022-03-02T07:05:00+00:00,0.66375
2022-03-02T07:10:00+00:00,0.637835654979121
2022-03-02T07:15:00+00:00,0.626489752844529
2022-03-02T07:20:00+00:00,0.609733237608362
2022-03-02T07:25:00+00:00,0.631710454792442
2022-03-02T07:30:00+00:00,0.635520801779278
2022-03-02T07:35:00+00:00,0.635520801779278
2022-03-02T07:40:00+00:00,0.647444580301886
2022-03-02T07:45:00+00:00,0.66375
2022-03-02T07:50:00+00:00,0.66375
2022-03-02T07:55:00+00:00,0.66375
2022-03-02T08:00:00+00:00,0.583693254275491
2022-03-02T08:05:00+00:00,0.66375
2022-03-02T08:10:00+00:00,0.62799056567112
2022-03-02T08:15:00+00:00,0.66375
2022-03-02T08:20:00+00:00,0.637354341853923
2022-03-02T08:25:00+00:00,0.66375
2022-03-02T08:30:00+00:00,0.66375
2022-03-02T08:35:00+00:00,0.66375
2022-03-02T08:40:00+00:00,0.66375
2022-03-02T08:45:00+00:00,0.66375
2022-03-02T08:50:00+00:00,0.66375
2022-03-02T08:55:00+00:00,0.66375
2022-03-02T09:00:00+00:00,0.395415593247699
2022-03-02T09:05:00+00:00,0.395415593247699
2022-03-02T09:10:00+00:00,0.397285385459296
2022-03-02T09:15:00+00:00,0.392907427889861
2022-03-02T09:20:00+00:00,0.392907427889861
2022-03-02T09:25:00+00:00,0.383448940730533
2022-03-02T09:30:00+00:00,0.39464229664328
2022-03-02T09:35:00+00:00,0.39464229664328
2022-03-02T09:40:00+00:00,0.39464229664328
2022-03-02T09:45:00+00:00,0.387647353096797
2022-03-02T09:50:00+00:00,0.394352872597699
2022-03-02T09:55:00+00:00,0.387647353096797
2022-03-02T10:00:00+00:00,0.37456427510216
2022-03-02T10:05:00+00:00,0.371911485906799
2022-03-02T10:10:00+00:00,0.371911485906799
2022-03-02T10:15:00+00:00,0.371471441425552
2022-03-02T10:20:00+00:00,0.390796008047279
2022-03-02T10:25:00+00:00,0.387539237959722
2022-03-02T10:30:00+00:00,0.376578691151281
2022-03-02T10:35:00+00:00,0.372216166003533
2022-03-02T10:40:00+00:00,0.371841643175507
2022-03-02T10:45:00+00:00,0.374944089046194
2022-03-02T10:50:00+00:00,0.370937567820449
2022-03-02T10:55:00+00:00,0.370937567820449
2022-03-02T11:00:00+00:00,0.36955164816769
2022-03-02T11:05:00+00:00,0.36955164816769
2022-03-02T11:10:00+00:00,0.374590995237996
2022-03-02T11:15:00+00:00,0.378133397404663
2022-03-02T11:20:00+00:00,0.380650998586046
2022-03-02T11:25:00+00:00,0.378133397404663
2022-03-02T11:30:00+00:00,0.394706671888032
2022-03-02T11:35:00+00:00,0.395853080356209
2022-03-02T11:40:00+00:00,0.406478170409807
2022-03-02T11:45:00+00:00,0.406478170409807
2022-03-02T11:50:00+00:00,0.406478170409807
2022-03-02T11:55:00+00:00,0.403447595531548
2022-03-02T12:00:00+00:00,0.371270555387821
2022-03-02T12:05:00+00:00,0.358307321170742
2022-03-02T12:10:00+00:00,0.358978322865692
2022-03-02T12:15:00+00:00,0.377590087976014
2022-03-02T12:20:00+00:00,0.386953599603017
2022-03-02T12:25:00+00:00,0.391235787972725
2022-03-02T12:30:00+00:00,0.391587559001922
2022-03-02T12:35:00+00:00,0.402695816132224
2022-03-02T12:40:00+00:00,0.394772899023386
2022-03-02T12:45:00+00:00,0.393353116228182
2022-03-02T12:50:00+00:00,0.411473424846722
2022-03-02T12:55:00+00:00,0.420466381982704
2022-03-02T13:00:00+00:00,0.38359400549439
2022-03-02T13:05:00+00:00,0.385699957850432
2022-03-02T13:10:00+00:00,0.397089702352305
2022-03-02T13:15:00+00:00,0.383688716470915
2022-03-02T13:20:00+00:00,0.385022430445739
2022-03-02T13:25:00+00:00,0.394995919563079
2022-03-02T13:30:00+00:00,0.400581927102172
2022-03-02T13:35:00+00:00,0.400581927102172
2022-03-02T13:40:00+00:00,0.447582734221563
2022-03-02T13:45:00+00:00,0.448604801463576
2022-03-02T13:50:00+00:00,0.448515910714659
2022-03-02T13:55:00+00:00,0.432836658465935
2022-03-02T14:00:00+00:00,0.383503174669604
2022-03-02T14:05:00+00:00,0.383066569413762
2022-03-02T14:10:00+00:00,0.383503174669604
2022-03-02T14:15:00+00:00,0.393291386541434
2022-03-02T14:20:00+00:00,0.390532951396466
2022-03-02T14:25:00+00:00,0.38382619730183
2022-03-02T14:30:00+00:00,0.377784889230337
2022-03-02T14:35:00+00:00,0.379086239212251
2022-03-02T14:40:00+00:00,0.36423416476595
2022-03-02T14:45:00+00:00,0.367248425369855
2022-03-02T14:50:00+00:00,0.367140751159113
2022-03-02T14:55:00+00:00,0.381980567853331
2022-03-02T15:00:00+00:00,0.380767314952933
2022-03-02T15:05:00+00:00,0.374946646418931
2022-03-02T15:10:00+00:00,0.390184531407407
2022-03-02T15:15:00+00:00,0.396219401954425
2022-03-02T15:20:00+00:00,0.663399684027705
2022-03-02T15:25:00+00:00,0.396729200981696
2022-03-02T15:30:00+00:00,0.526538619168189
2022-03-02T15:35:00+00:00,0.453503404848097
2022-03-02T15:40:00+00:00,0.427290069741094
2022-03-02T15:45:00+00:00,0.368700660343235
2022-03-02T15:50:00+00:00,0.364829503502001
2022-03-02T15:55:00+00:00,0.380551349234582
2022-03-02T16:00:00+00:00,0.372586632309288
2022-03-02T16:05:00+00:00,0.418667931651934
2022-03-02T16:10:00+00:00,0.515849242055105
2022-03-02T16:15:00+00:00,0.383172303548635
2022-03-02T16:20:00+00:00,0.242670598135255
2022-03-02T16:25:00+00:00,0.286831839664238
2022-03-02T16:30:00+00:00,0.209082152796669
2022-03-02T16:35:00+00:00,0.179565750337047
2022-03-02T16:40:00+00:00,0.158943361144077
2022-03-02T16:45:00+00:00,0.10723213799948
2022-03-02T16:50:00+00:00,0.0629598712196172
2022-03-02T16:55:00+00:00,0.0548917129763873
2022-03-02T17:00:00+00:00,0.113946564212326
2022-03-02T17:05:00+00:00,0.126118071104229
2022-03-02T17:10:00+00:00,0.126249819892803
2022-03-02T17:15:00+00:00,0.140381685265288
2022-03-02T17:20:00+00:00,0.112039116891813
2022-03-02T17:25:00+00:00,0.111319966041199
2022-03-02T17:30:00+00:00,0.0900308962313503
2022-03-02T17:35:00+00:00,0.0787766042992559
2022-03-02T17:40:00+00:00,0.0877699141763048
2022-03-02T17:45:00+00:00,0.0583336721241888
2022-03-02T17:50:00+00:00,0.0591727549376276
2022-03-02T17:55:00+00:00,0.0488257130301952
2022-03-02T18:00:00+00:00,0.0657491712079588
2022-03-02T18:05:00+00:00,0.115678346481408
2022-03-02T18:10:00+00:00,0.0623584477001581
2022-03-02T18:15:00+00:00,0.0580897516762674
2022-03-02T18:20:00+00:00,0.0766411980641092
2022-03-02T18:25:00+00:00,0.0607950111053649
2022-03-02T18:30:00+00:00,0.0769554021696565
2022-03-02T18:35:00+00:00,0.0478716366288716
2022-03-02T18:40:00+00:00,0.0478716366288716
2022-03-02T18:45:00+00:00,0.0508347497780422
2022-03-02T18:50:00+00:00,0.0445393799529479
2022-03-02T18:55:00+00:00,0.0541540432197487
2022-03-02T19:00:00+00:00,0.0602129001593313
2022-03-02T19:05:00+00:00,0.113878573371637
2022-03-02T19:10:00+00:00,0.112977408130383
2022-03-02T19:15:00+00:00,0.10792536238166
2022-03-02T19:20:00+00:00,0.111695899833494
2022-03-02T19:25:00+00:00,0.111601188856969
2022-03-02T19:30:00+00:00,0.0665162948437028
2022-03-02T19:35:00+00:00,0.0643412934237706
2022-03-02T19:40:00+00:00,0.068510604651997
2022-03-02T19:45:00+00:00,0.0695872585741489
2022-03-02T19:50:00+00:00,0.0708598601590922
2022-03-02T19:55:00+00:00,0.0797252132140391
2022-03-02T20:00:00+00:00,0.198387837308645
2022-03-02T20:05:00+00:00,0.171752888441153
2022-03-02T20:10:00+00:00,0.19134007078736
2022-03-02T20:15:00+00:00,0.119090939935371
2022-03-02T20:20:00+00:00,0.15381715158599
2022-03-02T20:25:00+00:00,0.153375078843607
2022-03-02T20:30:00+00:00,0.149904547669368
2022-03-02T20:35:00+00:00,0.192642302621942
2022-03-02T20:40:00+00:00,0.191856395524374
2022-03-02T20:45:00+00:00,0.1571897971141
2022-03-02T20:50:00+00:00,0.115649157158103
2022-03-02T20:55:00+00:00,0.126608733928609
2022-03-02T21:00:00+00:00,0.155839680679654
2022-03-02T21:05:00+00:00,0.316255735779005
2022-03-02T21:10:00+00:00,0.253209354812674
2022-03-02T21:15:00+00:00,0.222494073651139
2022-03-02T21:20:00+00:00,0.148548963748382
2022-03-02T21:25:00+00:00,0.36043664262248
2022-03-02T21:30:00+00:00,0.155793824340927
2022-03-02T21:35:00+00:00,0.158103925589571
2022-03-02T21:40:00+00:00,0.177520910370886
2022-03-02T21:45:00+00:00,0.209024126891126
2022-03-02T21:50:00+00:00,0.197769746773764
2022-03-02T21:55:00+00:00,0.18080545881748
2022-03-02T22:00:00+00:00,0.215249565799661
2022-03-02T22:05:00+00:00,0.188802098809349
2022-03-02T22:10:00+00:00,0.218708280148151
2022-03-02T22:15:00+00:00,0.219844547310648
2022-03-02T22:20:00+00:00,0.22581160338751
2022-03-02T22:25:00+00:00,0.305214675821991
2022-03-02T22:30:00+00:00,0.309521908807466
2022-03-02T22:35:00+00:00,0.227045315269802
2022-03-02T22:40:00+00:00,0.227595591334527
